i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
133,139,0.312924,0.325153,0.181394,0.347806,0.133467
133,146,0.312924,0.325153,0.253549,0.279238,0.075058
134,144,0.745994,0.595817,0.864231,0.624239,0.121605
135,143,0.146633,0.960151,0.006983,0.904543,0.150315
136,139,0.112374,0.244729,0.181394,0.347806,0.124051
136,146,0.112374,0.244729,0.253549,0.279238,0.145332
138,142,0.940982,0.570349,0.926713,0.446098,0.125068
138,144,0.940982,0.570349,0.864231,0.624239,0.093780
138,145,0.940982,0.570349,0.974816,0.584750,0.036771
139,146,0.181394,0.347806,0.253549,0.279238,0.099538
14,119,0.603764,0.945062,0.494043,0.832503,0.157189
14,140,0.603764,0.945062,0.775192,0.948195,0.171456
14,147,0.603764,0.945062,0.683105,0.928231,0.081107
14,149,0.603764,0.945062,0.711435,0.854678,0.140578
14,45,0.603764,0.945062,0.457310,0.856313,0.171246
14,71,0.603764,0.945062,0.721808,0.858447,0.146412
14,90,0.603764,0.945062,0.600389,0.860561,0.084568
140,147,0.775192,0.948195,0.683105,0.928231,0.094226
140,149,0.775192,0.948195,0.711435,0.854678,0.113183
142,144,0.926713,0.446098,0.864231,0.624239,0.188780
142,145,0.926713,0.446098,0.974816,0.584750,0.146759
144,145,0.864231,0.624239,0.974816,0.584750,0.117424
147,149,0.683105,0.928231,0.711435,0.854678,0.078819
15,113,0.091083,0.938646,0.143749,0.949873,0.053849
15,115,0.091083,0.938646,0.178856,0.948787,0.088357
15,117,0.091083,0.938646,0.044737,0.908909,0.055066
15,132,0.091083,0.938646,0.060212,0.801902,0.140185
15,135,0.091083,0.938646,0.146633,0.960151,0.059568
15,143,0.091083,0.938646,0.006983,0.904543,0.090751
15,37,0.091083,0.938646,0.225587,0.926666,0.135037
15,43,0.091083,0.938646,0.134884,0.774974,0.169431
15,65,0.091083,0.938646,0.043590,0.981657,0.064074
15,81,0.091083,0.938646,0.035957,0.889682,0.073731
15,92,0.091083,0.938646,0.067213,0.896159,0.048733
16,109,0.698579,0.648513,0.554964,0.740371,0.170479
16,114,0.698579,0.648513,0.647122,0.712660,0.082235
16,120,0.698579,0.648513,0.655814,0.580888,0.080013
16,121,0.698579,0.648513,0.730614,0.558532,0.095513
16,131,0.698579,0.648513,0.806922,0.754169,0.151332
16,134,0.698579,0.648513,0.745994,0.595817,0.070888
16,144,0.698579,0.648513,0.864231,0.624239,0.167422
16,19,0.698579,0.648513,0.560398,0.535363,0.178597
16,21,0.698579,0.648513,0.670566,0.655169,0.028793
16,26,0.698579,0.648513,0.866739,0.716857,0.181518
16,59,0.698579,0.648513,0.831514,0.611197,0.138073
16,61,0.698579,0.648513,0.838678,0.668184,0.141474
16,67,0.698579,0.648513,0.664796,0.563287,0.091677
16,76,0.698579,0.648513,0.691557,0.621418,0.027991
16,78,0.698579,0.648513,0.644182,0.467556,0.188957
16,86,0.698579,0.648513,0.682015,0.648013,0.016571
16,94,0.698579,0.648513,0.787028,0.796862,0.172715
16,96,0.698579,0.648513,0.732512,0.629331,0.038980
17,101,0.734281,0.115844,0.875705,0.022709,0.169337
17,122,0.734281,0.115844,0.847168,0.110269,0.113025
17,148,0.734281,0.115844,0.811129,0.200739,0.114511
17,25,0.734281,0.115844,0.745440,0.236723,0.121393
17,31,0.734281,0.115844,0.769693,0.228233,0.117836
17,63,0.734281,0.115844,0.814762,0.283323,0.185813
17,82,0.734281,0.115844,0.851896,0.021151,0.150997
17,88,0.734281,0.115844,0.743841,0.085952,0.031384
17,93,0.734281,0.115844,0.857847,0.060847,0.135252
17,99,0.734281,0.115844,0.765106,0.085985,0.042915
18,106,0.462183,0.164704,0.506094,0.016769,0.154314
18,107,0.462183,0.164704,0.326315,0.128733,0.140550
18,108,0.462183,0.164704,0.490203,0.197547,0.043171
18,124,0.462183,0.164704,0.529731,0.016110,0.163227
18,23,0.462183,0.164704,0.330200,0.138360,0.134586
18,58,0.462183,0.164704,0.278300,0.177788,0.184348
18,72,0.462183,0.164704,0.456080,0.285936,0.121385
18,84,0.462183,0.164704,0.505313,0.309358,0.150947
18,85,0.462183,0.164704,0.329935,0.203140,0.137720
18,87,0.462183,0.164704,0.324075,0.258949,0.167200
19,120,0.560398,0.535363,0.655814,0.580888,0.105720
19,121,0.560398,0.535363,0.730614,0.558532,0.171785
19,21,0.560398,0.535363,0.670566,0.655169,0.162759
19,34,0.560398,0.535363,0.436342,0.489266,0.132344
19,67,0.560398,0.535363,0.664796,0.563287,0.108068
19,75,0.560398,0.535363,0.546749,0.466270,0.070429
19,76,0.560398,0.535363,0.691557,0.621418,0.156870
19,78,0.560398,0.535363,0.644182,0.467556,0.107784
19,86,0.560398,0.535363,0.682015,0.648013,0.165774
2,119,0.437415,0.966704,0.494043,0.832503,0.145660
2,14,0.437415,0.966704,0.603764,0.945062,0.167752
2,45,0.437415,0.966704,0.457310,0.856313,0.112169
2,52,0.437415,0.966704,0.372689,0.879218,0.108826
2,9,0.437415,0.966704,0.574372,0.936739,0.140197
20,100,0.069701,0.234108,0.082197,0.381098,0.147521
20,136,0.069701,0.234108,0.112374,0.244729,0.043974
20,139,0.069701,0.234108,0.181394,0.347806,0.159382
20,146,0.069701,0.234108,0.253549,0.279238,0.189306
20,35,0.069701,0.234108,0.233159,0.205136,0.166005
20,38,0.069701,0.234108,0.178117,0.211363,0.110776
20,46,0.069701,0.234108,0.176005,0.304935,0.127738
20,48,0.069701,0.234108,0.096295,0.357786,0.126505
20,51,0.069701,0.234108,0.080745,0.108254,0.126337
20,53,0.069701,0.234108,0.068717,0.338793,0.104690
20,68,0.069701,0.234108,0.138234,0.167949,0.095256
20,73,0.069701,0.234108,0.086603,0.107108,0.128119
20,77,0.069701,0.234108,0.040331,0.247024,0.032085
20,83,0.069701,0.234108,0.228128,0.257966,0.160213
20,91,0.069701,0.234108,0.097644,0.150006,0.088622
21,109,0.670566,0.655169,0.554964,0.740371,0.143608
21,114,0.670566,0.655169,0.647122,0.712660,0.062087
21,120,0.670566,0.655169,0.655814,0.580888,0.075732
21,121,0.670566,0.655169,0.730614,0.558532,0.113774
21,131,0.670566,0.655169,0.806922,0.754169,0.168505
21,134,0.670566,0.655169,0.745994,0.595817,0.095980
21,59,0.670566,0.655169,0.831514,0.611197,0.166847
21,61,0.670566,0.655169,0.838678,0.668184,0.168616
21,67,0.670566,0.655169,0.664796,0.563287,0.092063
21,76,0.670566,0.655169,0.691557,0.621418,0.039747
21,78,0.670566,0.655169,0.644182,0.467556,0.189459
21,86,0.670566,0.655169,0.682015,0.648013,0.013502
21,94,0.670566,0.655169,0.787028,0.796862,0.183413
21,96,0.670566,0.655169,0.732512,0.629331,0.067119
22,103,0.893783,0.638953,0.947777,0.577206,0.082024
22,118,0.893783,0.638953,0.888432,0.490213,0.148837
22,121,0.893783,0.638953,0.730614,0.558532,0.181912
22,129,0.893783,0.638953,0.923888,0.588263,0.058955
22,131,0.893783,0.638953,0.806922,0.754169,0.144289
22,134,0.893783,0.638953,0.745994,0.595817,0.153956
22,138,0.893783,0.638953,0.940982,0.570349,0.083272
22,144,0.893783,0.638953,0.864231,0.624239,0.033013
22,145,0.893783,0.638953,0.974816,0.584750,0.097490
22,24,0.893783,0.638953,0.999419,0.618734,0.107553
22,26,0.893783,0.638953,0.866739,0.716857,0.082465
22,44,0.893783,0.638953,0.997217,0.658134,0.105197
22,57,0.893783,0.638953,0.925029,0.473922,0.167963
22,59,0.893783,0.638953,0.831514,0.611197,0.068176
22,60,0.893783,0.638953,0.977143,0.543900,0.126428
22,61,0.893783,0.638953,0.838678,0.668184,0.062378
22,74,0.893783,0.638953,0.948789,0.589294,0.074106
22,89,0.893783,0.638953,0.996830,0.790553,0.183306
22,96,0.893783,0.638953,0.732512,0.629331,0.161558
23,104,0.330200,0.138360,0.253893,0.282499,0.163092
23,107,0.330200,0.138360,0.326315,0.128733,0.010382
23,108,0.330200,0.138360,0.490203,0.197547,0.170599
23,110,0.330200,0.138360,0.277913,0.260842,0.133176
23,133,0.330200,0.138360,0.312924,0.325153,0.187590
23,146,0.330200,0.138360,0.253549,0.279238,0.160381
23,35,0.330200,0.138360,0.233159,0.205136,0.117797
23,38,0.330200,0.138360,0.178117,0.211363,0.168697
23,58,0.330200,0.138360,0.278300,0.177788,0.065178
23,83,0.330200,0.138360,0.228128,0.257966,0.157240
23,85,0.330200,0.138360,0.329935,0.203140,0.064780
23,87,0.330200,0.138360,0.324075,0.258949,0.120744
24,103,0.999419,0.618734,0.947777,0.577206,0.066268
24,118,0.999419,0.618734,0.888432,0.490213,0.169811
24,129,0.999419,0.618734,0.923888,0.588263,0.081446
24,138,0.999419,0.618734,0.940982,0.570349,0.075868
24,142,0.999419,0.618734,0.926713,0.446098,0.187321
24,144,0.999419,0.618734,0.864231,0.624239,0.135300
24,145,0.999419,0.618734,0.974816,0.584750,0.041955
24,26,0.999419,0.618734,0.866739,0.716857,0.165022
24,44,0.999419,0.618734,0.997217,0.658134,0.039461
24,57,0.999419,0.618734,0.925029,0.473922,0.162802
24,59,0.999419,0.618734,0.831514,0.611197,0.168074
24,60,0.999419,0.618734,0.977143,0.543900,0.078079
24,61,0.999419,0.618734,0.838678,0.668184,0.168175
24,74,0.999419,0.618734,0.948789,0.589294,0.058567
24,89,0.999419,0.618734,0.996830,0.790553,0.171838
25,122,0.745440,0.236723,0.847168,0.110269,0.162293
25,148,0.745440,0.236723,0.811129,0.200739,0.074899
25,31,0.745440,0.236723,0.769693,0.228233,0.025696
25,33,0.745440,0.236723,0.695873,0.317806,0.095033
25,39,0.745440,0.236723,0.738414,0.375356,0.138811
25,49,0.745440,0.236723,0.776751,0.392136,0.158536
25,56,0.745440,0.236723,0.739514,0.411565,0.174942
25,63,0.745440,0.236723,0.814762,0.283323,0.083529
25,88,0.745440,0.236723,0.743841,0.085952,0.150780
25,98,0.745440,0.236723,0.732119,0.374186,0.138107
25,99,0.745440,0.236723,0.765106,0.085985,0.152015
26,103,0.866739,0.716857,0.947777,0.577206,0.161461
26,129,0.866739,0.716857,0.923888,0.588263,0.140721
26,131,0.866739,0.716857,0.806922,0.754169,0.070499
26,134,0.866739,0.716857,0.745994,0.595817,0.170968
26,138,0.866739,0.716857,0.940982,0.570349,0.164246
26,144,0.866739,0.716857,0.864231,0.624239,0.092653
26,145,0.866739,0.716857,0.974816,0.584750,0.170684
26,44,0.866739,0.716857,0.997217,0.658134,0.143084
26,59,0.866739,0.716857,0.831514,0.611197,0.111378
26,61,0.866739,0.716857,0.838678,0.668184,0.056183
26,74,0.866739,0.716857,0.948789,0.589294,0.151673
26,89,0.866739,0.716857,0.996830,0.790553,0.149515
26,94,0.866739,0.716857,0.787028,0.796862,0.112936
26,96,0.866739,0.716857,0.732512,0.629331,0.160242
27,100,0.154586,0.531052,0.082197,0.381098,0.166512
27,123,0.154586,0.531052,0.009622,0.439272,0.171576
27,128,0.154586,0.531052,0.141244,0.482203,0.050638
27,130,0.154586,0.531052,0.275701,0.634054,0.158992
27,137,0.154586,0.531052,0.245425,0.530187,0.090843
27,139,0.154586,0.531052,0.181394,0.347806,0.185196
27,28,0.154586,0.531052,0.210231,0.686373,0.164988
27,30,0.154586,0.531052,0.069491,0.511271,0.087364
27,41,0.154586,0.531052,0.264663,0.577459,0.119459
27,48,0.154586,0.531052,0.096295,0.357786,0.182808
27,62,0.154586,0.531052,0.230207,0.685838,0.172271
27,80,0.154586,0.531052,0.162685,0.448568,0.082881
28,111,0.210231,0.686373,0.048451,0.747804,0.173051
28,130,0.210231,0.686373,0.275701,0.634054,0.083807
28,132,0.210231,0.686373,0.060212,0.801902,0.189349
28,137,0.210231,0.686373,0.245425,0.530187,0.160102
28,141,0.210231,0.686373,0.375430,0.720784,0.168744
28,29,0.210231,0.686373,0.354764,0.743133,0.155278
28,32,0.210231,0.686373,0.285685,0.812254,0.146763
28,41,0.210231,0.686373,0.264663,0.577459,0.121758
28,43,0.210231,0.686373,0.134884,0.774974,0.116307
28,62,0.210231,0.686373,0.230207,0.685838,0.019983
28,66,0.210231,0.686373,0.287747,0.671331,0.078961
28,69,0.210231,0.686373,0.075216,0.733731,0.143080
28,95,0.210231,0.686373,0.369593,0.774659,0.182183
29,112,0.354764,0.743133,0.426318,0.727315,0.073282
29,116,0.354764,0.743133,0.486048,0.764043,0.132939
29,119,0.354764,0.743133,0.494043,0.832503,0.165486
29,127,0.354764,0.743133,0.441843,0.741904,0.087087
29,130,0.354764,0.743133,0.275701,0.634054,0.134719
29,141,0.354764,0.743133,0.375430,0.720784,0.030439
29,32,0.354764,0.743133,0.285685,0.812254,0.097722
29,41,0.354764,0.743133,0.264663,0.577459,0.188590
29,45,0.354764,0.743133,0.457310,0.856313,0.152727
29,52,0.354764,0.743133,0.372689,0.879218,0.137261
29,55,0.354764,0.743133,0.416482,0.719498,0.066089
29,62,0.354764,0.743133,0.230207,0.685838,0.137102
29,66,0.354764,0.743133,0.287747,0.671331,0.098218
29,95,0.354764,0.743133,0.369593,0.774659,0.034839
3,136,0.064567,0.153640,0.112374,0.244729,0.102872
3,20,0.064567,0.153640,0.069701,0.234108,0.080631
3,35,0.064567,0.153640,0.233159,0.205136,0.176281
3,38,0.064567,0.153640,0.178117,0.211363,0.127379
3,46,0.064567,0.153640,0.176005,0.304935,0.187905
3,51,0.064567,0.153640,0.080745,0.108254,0.048183
3,53,0.064567,0.153640,0.068717,0.338793,0.185199
3,68,0.064567,0.153640,0.138234,0.167949,0.075043
3,73,0.064567,0.153640,0.086603,0.107108,0.051486
3,77,0.064567,0.153640,0.040331,0.247024,0.096478
3,91,0.064567,0.153640,0.097644,0.150006,0.033276
30,100,0.069491,0.511271,0.082197,0.381098,0.130791
30,123,0.069491,0.511271,0.009622,0.439272,0.093639
30,128,0.069491,0.511271,0.141244,0.482203,0.077417
30,137,0.069491,0.511271,0.245425,0.530187,0.176948
30,48,0.069491,0.511271,0.096295,0.357786,0.155808
30,53,0.069491,0.511271,0.068717,0.338793,0.172480
30,80,0.069491,0.511271,0.162685,0.448568,0.112325
31,122,0.769693,0.228233,0.847168,0.110269,0.141130
31,148,0.769693,0.228233,0.811129,0.200739,0.049728
31,33,0.769693,0.228233,0.695873,0.317806,0.116072
31,39,0.769693,0.228233,0.738414,0.375356,0.150411
31,40,0.769693,0.228233,0.945293,0.199818,0.177884
31,49,0.769693,0.228233,0.776751,0.392136,0.164055
31,56,0.769693,0.228233,0.739514,0.411565,0.185799
31,63,0.769693,0.228233,0.814762,0.283323,0.071177
31,88,0.769693,0.228233,0.743841,0.085952,0.144611
31,93,0.769693,0.228233,0.857847,0.060847,0.189180
31,98,0.769693,0.228233,0.732119,0.374186,0.150712
31,99,0.769693,0.228233,0.765106,0.085985,0.142321
32,112,0.285685,0.812254,0.426318,0.727315,0.164293
32,115,0.285685,0.812254,0.178856,0.948787,0.173360
32,127,0.285685,0.812254,0.441843,0.741904,0.171273
32,130,0.285685,0.812254,0.275701,0.634054,0.178479
32,141,0.285685,0.812254,0.375430,0.720784,0.128144
32,37,0.285685,0.812254,0.225587,0.926666,0.129236
32,43,0.285685,0.812254,0.134884,0.774974,0.155341
32,45,0.285685,0.812254,0.457310,0.856313,0.177190
32,52,0.285685,0.812254,0.372689,0.879218,0.109791
32,55,0.285685,0.812254,0.416482,0.719498,0.160349
32,62,0.285685,0.812254,0.230207,0.685838,0.138053
32,66,0.285685,0.812254,0.287747,0.671331,0.140938
32,95,0.285685,0.812254,0.369593,0.774659,0.091945
33,148,0.695873,0.317806,0.811129,0.200739,0.164282
33,39,0.695873,0.317806,0.738414,0.375356,0.071566
33,47,0.695873,0.317806,0.745870,0.438400,0.130547
33,49,0.695873,0.317806,0.776751,0.392136,0.109846
33,56,0.695873,0.317806,0.739514,0.411565,0.103418
33,63,0.695873,0.317806,0.814762,0.283323,0.123788
33,78,0.695873,0.317806,0.644182,0.467556,0.158421
33,98,0.695873,0.317806,0.732119,0.374186,0.067026
34,64,0.436342,0.489266,0.337655,0.444239,0.108473
34,70,0.436342,0.489266,0.340220,0.380249,0.145341
34,75,0.436342,0.489266,0.546749,0.466270,0.112776
34,97,0.436342,0.489266,0.370394,0.541778,0.084301
35,104,0.233159,0.205136,0.253893,0.282499,0.080093
