i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
139,149,0.168507,0.529079,0.102743,0.561829,0.073467
14,134,0.278899,0.273806,0.290038,0.269641,0.011892
14,68,0.278899,0.273806,0.247492,0.207376,0.073480
15,107,0.768030,0.157824,0.692003,0.155312,0.076068
16,105,0.449701,0.638631,0.478794,0.565369,0.078828
16,123,0.449701,0.638631,0.500836,0.612206,0.057560
16,57,0.449701,0.638631,0.405651,0.594826,0.062124
17,25,0.157475,0.414847,0.118747,0.354131,0.072016
18,43,0.160683,0.094390,0.187486,0.029803,0.069928
18,61,0.160683,0.094390,0.179421,0.146252,0.055143
18,67,0.160683,0.094390,0.199622,0.096504,0.038996
18,96,0.160683,0.094390,0.158701,0.072998,0.021483
19,120,0.169470,0.874833,0.209113,0.902675,0.048444
2,141,0.547489,0.936959,0.503667,0.923340,0.045889
20,43,0.188673,0.002266,0.187486,0.029803,0.027562
20,85,0.188673,0.002266,0.224722,0.045016,0.055920
20,96,0.188673,0.002266,0.158701,0.072998,0.076820
21,120,0.213906,0.945080,0.209113,0.902675,0.042674
21,40,0.213906,0.945080,0.262798,0.973643,0.056624
22,26,0.181680,0.676823,0.214474,0.670800,0.033343
22,53,0.181680,0.676823,0.167184,0.643427,0.036406
22,97,0.181680,0.676823,0.117939,0.715342,0.074476
23,108,0.739753,0.565879,0.773168,0.565540,0.033417
23,114,0.739753,0.565879,0.718718,0.548585,0.027231
23,33,0.739753,0.565879,0.755263,0.553721,0.019707
24,127,0.783016,0.450180,0.786835,0.438893,0.011916
24,28,0.783016,0.450180,0.785789,0.397831,0.052422
24,86,0.783016,0.450180,0.805714,0.457852,0.023960
25,42,0.118747,0.354131,0.142915,0.320392,0.041502
25,80,0.118747,0.354131,0.069976,0.308000,0.067132
26,37,0.214474,0.670800,0.261552,0.609131,0.077585
26,53,0.214474,0.670800,0.167184,0.643427,0.054641
27,120,0.277724,0.891827,0.209113,0.902675,0.069463
28,127,0.785789,0.397831,0.786835,0.438893,0.041075
28,86,0.785789,0.397831,0.805714,0.457852,0.063242
29,126,0.872628,0.609738,0.849368,0.550006,0.064101
29,138,0.872628,0.609738,0.874440,0.584269,0.025534
29,41,0.872628,0.609738,0.946294,0.601271,0.074152
3,103,0.450562,0.169539,0.430840,0.143764,0.032455
3,11,0.450562,0.169539,0.411164,0.199400,0.049436
3,142,0.450562,0.169539,0.495196,0.189470,0.048882
30,100,0.400259,0.971249,0.450568,0.952659,0.053633
30,76,0.400259,0.971249,0.440873,0.932069,0.056431
31,111,0.383751,0.562671,0.356602,0.592994,0.040701
31,129,0.383751,0.562671,0.406676,0.564601,0.023006
31,133,0.383751,0.562671,0.334339,0.578625,0.051923
31,57,0.383751,0.562671,0.405651,0.594826,0.038905
31,74,0.383751,0.562671,0.352489,0.565114,0.031357
32,107,0.642985,0.188446,0.692003,0.155312,0.059166
32,119,0.642985,0.188446,0.628509,0.211447,0.027177
32,38,0.642985,0.188446,0.695673,0.228433,0.066144
32,51,0.642985,0.188446,0.596216,0.211573,0.052175
33,108,0.755263,0.553721,0.773168,0.565540,0.021454
33,114,0.755263,0.553721,0.718718,0.548585,0.036904
34,104,0.887947,0.194234,0.865904,0.221384,0.034971
34,146,0.887947,0.194234,0.893219,0.191969,0.005738
35,81,0.586429,0.081834,0.577655,0.047876,0.035073
36,47,0.294906,0.434402,0.326627,0.428557,0.032255
36,52,0.294906,0.434402,0.292419,0.370316,0.064134
37,133,0.261552,0.609131,0.334339,0.578625,0.078922
37,82,0.261552,0.609131,0.319910,0.618627,0.059126
38,107,0.695673,0.228433,0.692003,0.155312,0.073214
38,119,0.695673,0.228433,0.628509,0.211447,0.069279
38,122,0.695673,0.228433,0.697293,0.281916,0.053507
39,42,0.119395,0.259818,0.142915,0.320392,0.064980
39,58,0.119395,0.259818,0.164055,0.213336,0.064460
39,80,0.119395,0.259818,0.069976,0.308000,0.069020
4,41,0.998152,0.659427,0.946294,0.601271,0.077919
4,45,0.998152,0.659427,0.962532,0.644130,0.038765
4,98,0.998152,0.659427,0.958585,0.690066,0.050043
40,116,0.262798,0.973643,0.287083,0.996972,0.033675
41,138,0.946294,0.601271,0.874440,0.584269,0.073839
41,45,0.946294,0.601271,0.962532,0.644130,0.045832
42,80,0.142915,0.320392,0.069976,0.308000,0.073985
43,67,0.187486,0.029803,0.199622,0.096504,0.067796
43,85,0.187486,0.029803,0.224722,0.045016,0.040224
43,96,0.187486,0.029803,0.158701,0.072998,0.051908
45,98,0.962532,0.644130,0.958585,0.690066,0.046106
47,52,0.326627,0.428557,0.292419,0.370316,0.067544
48,103,0.470504,0.086873,0.430840,0.143764,0.069353
48,75,0.470504,0.086873,0.451538,0.076031,0.021847
5,125,0.924750,0.725664,0.928560,0.752862,0.027464
5,98,0.924750,0.725664,0.958585,0.690066,0.049112
50,64,0.681114,0.695277,0.660780,0.675624,0.028279
51,119,0.596216,0.211573,0.628509,0.211447,0.032294
52,62,0.292419,0.370316,0.236429,0.345333,0.061312
54,97,0.145390,0.775641,0.117939,0.715342,0.066253
55,135,0.750060,0.071438,0.723224,0.002968,0.073541
55,77,0.750060,0.071438,0.737202,0.005526,0.067154
55,84,0.750060,0.071438,0.673344,0.081291,0.077346
56,101,0.857041,0.529261,0.862199,0.504389,0.025400
56,126,0.857041,0.529261,0.849368,0.550006,0.022119
56,138,0.857041,0.529261,0.874440,0.584269,0.057694
57,105,0.405651,0.594826,0.478794,0.565369,0.078852
57,111,0.405651,0.594826,0.356602,0.592994,0.049083
57,129,0.405651,0.594826,0.406676,0.564601,0.030243
57,133,0.405651,0.594826,0.334339,0.578625,0.073129
57,74,0.405651,0.594826,0.352489,0.565114,0.060901
58,61,0.164055,0.213336,0.179421,0.146252,0.068821
59,131,0.410844,0.306345,0.448799,0.274396,0.049612
59,140,0.410844,0.306345,0.377280,0.263699,0.054270
6,44,0.971627,0.241701,0.929304,0.270357,0.051112
60,139,0.121062,0.576186,0.168507,0.529079,0.066859
60,149,0.121062,0.576186,0.102743,0.561829,0.023274
60,66,0.121062,0.576186,0.183037,0.550272,0.067175
61,67,0.179421,0.146252,0.199622,0.096504,0.053693
61,94,0.179421,0.146252,0.251989,0.156171,0.073242
61,96,0.179421,0.146252,0.158701,0.072998,0.076128
64,132,0.660780,0.675624,0.611203,0.636143,0.063377
65,82,0.308120,0.691988,0.319910,0.618627,0.074302
66,139,0.183037,0.550272,0.168507,0.529079,0.025696
67,85,0.199622,0.096504,0.224722,0.045016,0.057280
67,94,0.199622,0.096504,0.251989,0.156171,0.079387
67,96,0.199622,0.096504,0.158701,0.072998,0.047192
68,113,0.247492,0.207376,0.259275,0.185317,0.025009
68,134,0.247492,0.207376,0.290038,0.269641,0.075412
68,94,0.247492,0.207376,0.251989,0.156171,0.051403
69,136,0.064560,0.680085,0.066339,0.670600,0.009650
69,143,0.064560,0.680085,0.007678,0.636413,0.071714
69,97,0.064560,0.680085,0.117939,0.715342,0.063972
7,139,0.132712,0.528164,0.168507,0.529079,0.035807
7,149,0.132712,0.528164,0.102743,0.561829,0.045072
7,60,0.132712,0.528164,0.121062,0.576186,0.049415
7,66,0.132712,0.528164,0.183037,0.550272,0.054967
70,104,0.822613,0.282971,0.865904,0.221384,0.075281
70,95,0.822613,0.282971,0.792524,0.277521,0.030578
71,106,0.726319,0.963195,0.723977,0.906027,0.057216
71,115,0.726319,0.963195,0.779017,0.916444,0.070447
71,130,0.726319,0.963195,0.790290,0.971887,0.064558
71,78,0.726319,0.963195,0.647321,0.955348,0.079387
73,118,0.961332,0.875220,0.977636,0.842581,0.036484
74,111,0.352489,0.565114,0.356602,0.592994,0.028181
74,129,0.352489,0.565114,0.406676,0.564601,0.054189
74,133,0.352489,0.565114,0.334339,0.578625,0.022626
74,82,0.352489,0.565114,0.319910,0.618627,0.062650
75,103,0.451538,0.076031,0.430840,0.143764,0.070825
75,87,0.451538,0.076031,0.409170,0.017356,0.072372
76,100,0.440873,0.932069,0.450568,0.952659,0.022758
76,141,0.440873,0.932069,0.503667,0.923340,0.063398
77,135,0.737202,0.005526,0.723224,0.002968,0.014211
79,128,0.546416,0.772108,0.540660,0.838835,0.066975
79,145,0.546416,0.772108,0.548734,0.783212,0.011344
79,88,0.546416,0.772108,0.534736,0.816367,0.045775
79,91,0.546416,0.772108,0.513973,0.824056,0.061246
79,92,0.546416,0.772108,0.480237,0.812135,0.077342
8,101,0.926088,0.482099,0.862199,0.504389,0.067666
8,144,0.926088,0.482099,0.984153,0.442110,0.070503
82,111,0.319910,0.618627,0.356602,0.592994,0.044759
82,133,0.319910,0.618627,0.334339,0.578625,0.042526
84,107,0.673344,0.081291,0.692003,0.155312,0.076337
85,96,0.224722,0.045016,0.158701,0.072998,0.071706
86,101,0.805714,0.457852,0.862199,0.504389,0.073186
86,127,0.805714,0.457852,0.786835,0.438893,0.026756
88,128,0.534736,0.816367,0.540660,0.838835,0.023236
88,145,0.534736,0.816367,0.548734,0.783212,0.035989
88,91,0.534736,0.816367,0.513973,0.824056,0.022140
88,92,0.534736,0.816367,0.480237,0.812135,0.054662
89,148,0.034891,0.504730,0.011608,0.478089,0.035382
89,90,0.034891,0.504730,0.026370,0.507944,0.009107
9,15,0.768628,0.185029,0.768030,0.157824,0.027212
90,148,0.026370,0.507944,0.011608,0.478089,0.033306
91,128,0.513973,0.824056,0.540660,0.838835,0.030506
91,145,0.513973,0.824056,0.548734,0.783212,0.053633
91,92,0.513973,0.824056,0.480237,0.812135,0.035780
92,128,0.480237,0.812135,0.540660,0.838835,0.066059
92,145,0.480237,0.812135,0.548734,0.783212,0.074352
93,114,0.647828,0.564396,0.718718,0.548585,0.072632
93,147,0.647828,0.564396,0.625679,0.580354,0.027299
94,113,0.251989,0.156171,0.259275,0.185317,0.030043
97,136,0.117939,0.715342,0.066339,0.670600,0.068296
98,125,0.958585,0.690066,0.928560,0.752862,0.069604
