t,failure,success,charging,skip
228,1000,0,5,995
229,1000,0,5,995
230,1000,0,5,995
231,1000,0,5,995
232,1000,0,5,995
233,1000,0,5,995
234,1000,0,5,995
235,1000,0,5,995
236,1000,0,5,995
237,1000,0,5,995
238,1000,0,5,995
239,1000,0,5,995
240,1000,0,5,995
241,1000,0,5,995
242,1000,0,5,995
243,1000,0,5,995
244,1000,0,5,995
245,1000,0,5,995
246,1000,0,5,995
247,1000,0,5,995
248,1000,0,5,995
249,1000,0,5,995
250,1000,0,5,995
251,1000,0,5,995
252,1000,0,5,995
253,1000,0,5,995
254,1000,0,5,995
255,1000,0,5,995
256,1000,0,5,995
257,1000,0,5,995
258,1000,0,5,995
259,1000,0,5,995
260,1000,0,5,995
261,1000,0,5,995
262,1000,0,5,995
263,1000,0,5,995
264,1000,0,5,995
265,1000,0,5,995
266,1000,0,5,995
267,1000,0,5,995
268,1000,0,5,995
269,1000,0,5,995
270,1000,0,5,995
271,1000,0,5,995
272,1000,0,5,995
273,1000,0,5,995
274,1000,0,5,995
275,1000,0,5,995
276,1000,0,5,995
277,1000,0,5,995
278,1000,0,5,995
279,1000,0,5,995
280,1000,0,5,995
281,1000,0,5,995
282,1000,0,5,995
283,1000,0,5,995
284,1000,0,5,995
285,1000,0,5,995
286,1000,0,5,995
287,1000,0,5,995
288,1000,0,5,995
289,1000,0,5,995
290,1000,0,5,995
291,1000,0,5,995
292,1000,0,5,995
293,1000,0,5,995
294,1000,0,5,995
295,1000,0,5,995
296,1000,0,5,995
297,1000,0,5,995
298,1000,0,5,995
299,1000,0,5,995
300,1000,0,5,995
301,1000,0,5,995
302,1000,0,5,995
303,1000,0,5,995
304,1000,0,5,995
305,1000,0,5,995
306,1000,0,5,995
307,1000,0,5,995
308,1000,0,5,995
309,1000,0,5,995
310,1000,0,5,995
311,1000,0,5,995
312,1000,0,5,995
313,1000,0,5,995
314,1000,0,5,995
315,1000,0,5,995
316,1000,0,5,995
317,1000,0,5,995
318,1000,0,5,995
319,1000,0,5,995
320,1000,0,5,995
321,998,0,5,995
322,995,0,5,995
323,995,0,5,995
324,995,0,5,995
325,995,0,5,995
326,995,0,5,995
327,990,5,10,990
328,995,0,5,995
329,995,0,5,995
330,995,0,5,995
331,995,0,5,995
332,995,0,5,995
333,995,0,5,995
334,995,0,5,995
335,998,0,5,995
336,1000,0,5,995
337,1000,0,5,995
338,1000,0,5,995
339,1000,0,5,995
340,1000,0,5,995
341,1000,0,5,995
342,1000,0,5,995
343,1000,0,5,995
344,1000,0,5,995
345,1000,0,5,995
346,1000,0,5,995
347,1000,0,5,995
348,1000,0,5,995
349,1000,0,5,995
350,1000,0,5,995
351,1000,0,5,995
352,1000,0,5,995
353,1000,0,5,995
354,1000,0,5,995
355,1000,0,5,995
356,1000,0,5,995
357,1000,0,5,995
358,1000,0,5,995
359,1000,0,5,995
360,1000,0,5,995
361,1000,0,5,995
362,1000,0,5,995
363,1000,0,5,995
364,1000,0,5,995
365,1000,0,5,995
366,1000,0,5,995
367,1000,0,5,995
368,1000,0,5,995
369,1000,0,5,995
370,1000,0,5,995
371,1000,0,5,995
372,1000,0,5,995
373,1000,0,5,995
374,1000,0,5,995
375,1000,0,5,995
376,1000,0,5,995
377,1000,0,5,995
378,1000,0,5,995
379,1000,0,5,995
380,1000,0,5,995
381,1000,0,5,995
382,1000,0,5,995
383,1000,0,5,995
384,1000,0,5,995
385,1000,0,5,995
386,1000,0,5,995
387,1000,0,5,995
388,1000,0,5,995
389,1000,0,5,995
390,1000,0,5,995
391,1000,0,5,995
392,1000,0,5,995
393,1000,0,5,995
394,1000,0,5,995
395,1000,0,5,995
396,1000,0,5,995
397,1000,0,5,995
398,1000,0,5,995
399,1000,0,5,995
400,1000,0,5,995
401,1000,0,5,995
402,1000,0,5,995
403,1000,0,5,995
404,1000,0,5,995
405,1000,0,5,995
406,1000,0,5,995
407,1000,0,5,995
408,1000,0,5,995
409,1000,0,5,995
410,1000,0,5,995
411,1000,0,5,995
412,1000,0,5,995
413,1000,0,5,995
414,1000,0,5,995
415,1000,0,5,995
416,1000,0,5,995
417,1000,0,5,995
418,1000,0,5,995
419,1000,0,5,995
420,1000,0,5,995
421,1000,0,5,995
422,1000,0,5,995
423,1000,0,5,995
424,1000,0,5,995
425,1000,0,5,995
426,1000,0,5,995
427,1000,0,5,995
428,1000,0,5,995
429,1000,0,5,995
430,1000,0,5,995
431,1000,0,5,995
432,1000,0,5,995
433,1000,0,5,995
434,1000,0,5,995
435,1000,0,5,995
436,1000,0,5,995
437,1000,0,5,995
438,1000,0,5,995
439,1000,0,5,995
440,1000,0,5,995
441,1000,0,5,995
442,1000,0,5,995
443,1000,0,5,995
444,1000,0,5,995
445,1000,0,5,995
446,1000,0,5,995
447,1000,0,5,995
448,1000,0,5,995
449,1000,0,5,995
450,1000,0,5,995
451,1000,0,5,995
452,997,0,5,995
453,995,0,5,995
454,995,0,5,995
455,995,0,5,995
456,995,0,5,995
457,995,0,5,995
458,990,5,10,990
459,995,0,5,995
460,995,0,5,995
461,995,0,5,995
462,995,0,5,995
463,995,0,5,995
464,995,0,5,995
465,995,0,5,995
466,997,0,5,995
467,1000,0,5,995
468,1000,0,5,995
469,1000,0,5,995
470,1000,0,5,995
471,1000,0,5,995
472,1000,0,5,995
473,1000,0,5,995
474,1000,0,5,995
475,1000,0,5,995
476,1000,0,5,995
477,1000,0,5,995
478,1000,0,5,995
479,1000,0,5,995
480,1000,0,5,995
481,1000,0,5,995
482,1000,0,5,995
483,1000,0,5,995
484,1000,0,5,995
485,1000,0,5,995
486,1000,0,5,995
487,1000,0,5,995
488,1000,0,5,995
489,1000,0,5,995
490,1000,0,5,995
491,1000,0,5,995
492,1000,0,5,995
493,1000,0,5,995
494,1000,0,5,995
495,1000,0,5,995
496,1000,0,5,995
497,1000,0,5,995
498,1000,0,5,995
499,1000,0,5,995
500,1000,0,5,995
501,1000,0,5,995
502,1000,0,5,995
503,1000,0,5,995
504,1000,0,5,995
505,1000,0,5,995
506,1000,0,5,995
507,1000,0,5,995
508,1000,0,5,995
509,1000,0,5,995
510,1000,0,5,995
511,1000,0,5,995
512,1000,0,5,995
513,1000,0,5,995
514,1000,0,5,995
515,1000,0,5,995
516,1000,0,5,995
517,1000,0,5,995
518,1000,0,5,995
519,1000,0,5,995
520,1000,0,5,995
521,1000,0,5,995
522,1000,0,5,995
523,1000,0,5,995
524,1000,0,5,995
525,1000,0,5,995
526,1000,0,5,995
527,1000,0,5,995
528,1000,0,5,995
529,1000,0,5,995
530,1000,0,5,995
531,1000,0,5,995
532,1000,0,5,995
533,1000,0,5,995
534,1000,0,5,995
535,1000,0,5,995
536,1000,0,5,995
537,1000,0,5,995
538,1000,0,5,995
539,1000,0,5,995
540,1000,0,5,995
541,1000,0,5,995
542,1000,0,5,995
543,1000,0,5,995
544,1000,0,5,995
545,1000,0,5,995
546,1000,0,5,995
547,1000,0,5,995
548,1000,0,5,995
549,1000,0,5,995
550,1000,0,5,995
551,1000,0,5,995
552,1000,0,5,995
553,1000,0,5,995
554,1000,0,5,995
555,1000,0,5,995
556,1000,0,5,995
557,1000,0,5,995
558,1000,0,5,995
559,1000,0,5,995
560,1000,0,5,995
561,1000,0,5,995
562,1000,0,5,995
563,1000,0,5,995
564,1000,0,5,995
565,1000,0,5,995
566,1000,0,5,995
567,1000,0,5,995
568,1000,0,5,995
569,1000,0,5,995
570,1000,0,5,995
571,1000,0,5,995
572,1000,0,5,995
573,1000,0,5,995
574,1000,0,5,995
575,1000,0,5,995
576,1000,0,5,995
577,1000,0,5,995
578,1000,0,5,995
579,1000,0,5,995
580,1000,0,5,995
581,998,0,5,995
582,995,0,5,995
583,995,0,5,995
584,995,0,5,995
585,995,0,5,995
586,995,0,5,995
587,990,5,10,990
588,995,0,5,995
589,995,0,5,995
590,995,0,5,995
591,995,0,5,995
592,995,0,5,995
593,995,0,5,995
594,995,0,5,995
595,998,0,5,995
596,1000,0,5,995
597,1000,0,5,995
598,1000,0,5,995
599,1000,0,5,995
600,1000,0,5,995
601,1000,0,5,995
602,1000,0,5,995
603,1000,0,5,995
604,1000,0,5,995
605,1000,0,5,995
606,1000,0,5,995
607,1000,0,5,995
608,1000,0,5,995
609,1000,0,5,995
610,1000,0,5,995
611,1000,0,5,995
612,1000,0,5,995
613,1000,0,5,995
614,1000,0,5,995
615,1000,0,5,995
616,1000,0,5,995
617,1000,0,5,995
618,1000,0,5,995
619,1000,0,5,995
620,1000,0,5,995
621,1000,0,5,995
622,1000,0,5,995
623,1000,0,5,995
624,1000,0,5,995
625,1000,0,5,995
626,1000,0,5,995
627,1000,0,5,995
628,1000,0,5,995
629,1000,0,5,995
630,1000,0,5,995
631,1000,0,5,995
632,1000,0,5,995
633,1000,0,5,995
634,1000,0,5,995
635,1000,0,5,995
636,1000,0,5,995
637,1000,0,5,995
638,1000,0,5,995
639,1000,0,5,995
640,1000,0,5,995
641,1000,0,5,995
642,1000,0,5,995
643,1000,0,5,995
644,1000,0,5,995
645,1000,0,5,995
646,1000,0,5,995
647,1000,0,5,995
648,1000,0,5,995
649,1000,0,5,995
650,1000,0,5,995
651,1000,0,5,995
652,1000,0,5,995
653,1000,0,5,995
654,1000,0,5,995
655,1000,0,5,995
656,1000,0,5,995
657,1000,0,5,995
658,1000,0,5,995
659,1000,0,5,995
660,1000,0,5,995
661,1000,0,5,995
662,1000,0,5,995
663,1000,0,5,995
664,1000,0,5,995
665,1000,0,5,995
666,1000,0,5,995
667,1000,0,5,995
668,1000,0,5,995
669,1000,0,5,995
670,1000,0,5,995
671,1000,0,5,995
672,1000,0,5,995
673,1000,0,5,995
674,1000,0,5,995
675,1000,0,5,995
676,1000,0,5,995
677,1000,0,5,995
678,1000,0,5,995
679,1000,0,5,995
680,1000,0,5,995
681,1000,0,5,995
682,1000,0,5,995
683,1000,0,5,995
684,1000,0,5,995
685,1000,0,5,995
686,1000,0,5,995
687,1000,0,5,995
688,1000,0,5,995
689,1000,0,5,995
690,1000,0,5,995
691,1000,0,5,995
692,1000,0,5,995
693,1000,0,5,995
694,1000,0,5,995
695,1000,0,5,995
696,1000,0,5,995
697,1000,0,5,995
698,1000,0,5,995
699,1000,0,5,995
700,1000,0,5,995
701,1000,0,5,995
702,1000,0,5,995
703,1000,0,5,995
704,1000,0,5,995
705,1000,0,5,995
706,1000,0,5,995
707,1000,0,5,995
708,997,0,5,995
709,995,0,5,995
710,995,0,5,995
711,995,0,5,995
712,995,0,5,995
713,995,0,5,995
714,990,5,10,990
715,995,0,5,995
716,995,0,5,995
717,995,0,5,995
718,995,0,5,995
719,995,0,5,995
720,995,0,5,995
721,995,0,5,995
722,997,0,5,995
723,1000,0,5,995
724,1000,0,5,995
725,1000,0,5,995
726,1000,0,5,995
727,1000,0,5,995
728,1000,0,5,995
729,1000,0,5,995
730,1000,0,5,995
731,1000,0,5,995
732,1000,0,5,995
733,1000,0,5,995
734,1000,0,5,995
735,1000,0,5,995
736,1000,0,5,995
737,1000,0,5,995
738,1000,0,5,995
739,1000,0,5,995
740,1000,0,5,995
741,1000,0,5,995
742,1000,0,5,995
743,1000,0,5,995
744,1000,0,5,995
745,1000,0,5,995
746,1000,0,5,995
747,1000,0,5,995
748,1000,0,5,995
749,1000,0,5,995
750,1000,0,5,995
751,1000,0,5,995
752,1000,0,5,995
753,1000,0,5,995
754,1000,0,5,995
755,1000,0,5,995
756,1000,0,5,995
757,1000,0,5,995
758,1000,0,5,995
759,1000,0,5,995
760,1000,0,5,995
761,1000,0,5,995
762,1000,0,5,995
763,1000,0,5,995
764,1000,0,5,995
765,1000,0,5,995
766,1000,0,5,995
767,1000,0,5,995
768,1000,0,5,995
769,1000,0,5,995
770,1000,0,5,995
771,1000,0,5,995
772,1000,0,5,995
773,1000,0,5,995
774,1000,0,5,995
775,1000,0,5,995
776,1000,0,5,995
777,1000,0,5,995
778,1000,0,5,995
779,1000,0,5,995
780,1000,0,5,995
781,1000,0,5,995
782,1000,0,5,995
783,1000,0,5,995
784,1000,0,5,995
785,1000,0,5,995
786,1000,0,5,995
787,1000,0,5,995
788,1000,0,5,995
789,1000,0,5,995
790,1000,0,5,995
791,1000,0,5,995
792,1000,0,5,995
793,1000,0,5,995
794,1000,0,5,995
795,1000,0,5,995
796,1000,0,5,995
797,1000,0,5,995
798,1000,0,5,995
799,1000,0,5,995
800,1000,0,5,995
801,1000,0,5,995
802,1000,0,5,995
803,1000,0,5,995
804,1000,0,5,995
805,1000,0,5,995
806,1000,0,5,995
807,1000,0,5,995
808,1000,0,5,995
809,1000,0,5,995
810,1000,0,5,995
811,1000,0,5,995
812,1000,0,5,995
813,1000,0,5,995
814,1000,0,5,995
815,1000,0,5,995
816,1000,0,5,995
817,1000,0,5,995
818,1000,0,5,995
819,1000,0,5,995
820,1000,0,5,995
821,1000,0,5,995
822,1000,0,5,995
823,1000,0,5,995
824,1000,0,5,995
825,1000,0,5,995
826,1000,0,5,995
827,1000,0,5,995
828,1000,0,5,995
829,1000,0,5,995
830,1000,0,5,995
831,1000,0,5,995
832,1000,0,5,995
833,998,0,5,995
834,995,0,5,995
835,995,0,5,995
836,995,0,5,995
837,995,0,5,995
838,995,0,5,995
839,990,5,10,990
840,995,0,5,995
841,995,0,5,995
842,995,0,5,995
843,995,0,5,995
844,995,0,5,995
845,995,0,5,995
846,995,0,5,995
847,998,0,5,995
848,1000,0,5,995
849,1000,0,5,995
850,1000,0,5,995
851,1000,0,5,995
852,1000,0,5,995
853,1000,0,5,995
854,1000,0,5,995
855,1000,0,5,995
856,1000,0,5,995
857,1000,0,5,995
858,1000,0,5,995
859,1000,0,5,995
860,1000,0,5,995
861,1000,0,5,995
862,1000,0,5,995
863,1000,0,5,995
864,1000,0,5,995
865,1000,0,5,995
866,1000,0,5,995
867,1000,0,5,995
868,1000,0,5,995
869,1000,0,5,995
870,1000,0,5,995
871,1000,0,5,995
872,1000,0,5,995
873,1000,0,5,995
874,1000,0,5,995
875,1000,0,5,995
876,1000,0,5,995
877,1000,0,5,995
878,1000,0,5,995
879,1000,0,5,995
880,1000,0,5,995
881,1000,0,5,995
882,1000,0,5,995
883,1000,0,5,995
884,1000,0,5,995
885,1000,0,5,995
886,1000,0,5,995
887,1000,0,5,995
888,1000,0,5,995
889,1000,0,5,995
890,1000,0,5,995
891,1000,0,5,995
892,1000,0,5,995
893,1000,0,5,995
894,1000,0,5,995
895,1000,0,5,995
896,1000,0,5,995
897,1000,0,5,995
898,1000,0,5,995
899,1000,0,5,995
900,1000,0,5,995
901,1000,0,5,995
902,1000,0,5,995
903,1000,0,5,995
904,1000,0,5,995
905,1000,0,5,995
906,1000,0,5,995
907,1000,0,5,995
908,1000,0,5,995
909,1000,0,5,995
910,1000,0,5,995
911,1000,0,5,995
912,1000,0,5,995
913,1000,0,5,995
914,1000,0,5,995
915,1000,0,5,995
916,1000,0,5,995
917,1000,0,5,995
918,1000,0,5,995
919,1000,0,5,995
920,1000,0,5,995
921,1000,0,5,995
922,1000,0,5,995
923,1000,0,5,995
924,1000,0,5,995
925,1000,0,5,995
926,1000,0,5,995
927,1000,0,5,995
928,1000,0,5,995
929,1000,0,5,995
930,1000,0,5,995
931,1000,0,5,995
932,1000,0,5,995
933,1000,0,5,995
934,1000,0,5,995
935,1000,0,5,995
936,1000,0,5,995
937,1000,0,5,995
938,1000,0,5,995
939,1000,0,5,995
940,1000,0,5,995
941,1000,0,5,995
942,1000,0,5,995
943,1000,0,5,995
944,1000,0,5,995
945,1000,0,5,995
946,1000,0,5,995
947,1000,0,5,995
948,1000,0,5,995
949,1000,0,5,995
950,1000,0,5,995
951,1000,0,5,995
952,1000,0,5,995
953,1000,0,5,995
954,1000,0,5,995
955,1000,0,5,995
956,997,0,5,995
957,995,0,5,995
958,995,0,5,995
959,995,0,5,995
960,995,0,5,995
961,995,0,5,995
962,990,5,10,990
963,995,0,5,995
964,995,0,5,995
965,995,0,5,995
966,995,0,5,995
967,995,0,5,995
968,995,0,5,995
969,995,0,5,995
970,997,0,5,995
971,1000,0,5,995
972,1000,0,5,995
973,1000,0,5,995
974,1000,0,5,995
975,1000,0,5,995
976,1000,0,5,995
977,1000,0,5,995
978,1000,0,5,995
979,1000,0,5,995
980,1000,0,5,995
981,1000,0,5,995
982,1000,0,5,995
983,1000,0,5,995
984,1000,0,5,995
985,1000,0,5,995
986,1000,0,5,995
987,1000,0,5,995
988,1000,0,5,995
989,1000,0,5,995
990,1000,0,5,995
991,1000,0,5,995
992,1000,0,5,995
993,1000,0,5,995
994,1000,0,5,995
995,1000,0,5,995
996,1000,0,5,995
997,1000,0,5,995
998,1000,0,5,995
999,1000,0,5,995
